animal,pair,epoch,area,unit,contrib
61,CA1-RSC,intermediate,RSC,21,0.223894
61,CA1-RSC,intermediate,RSC,22,0.562928
61,CA1-RSC,intermediate,RSC,23,0.124287
61,CA1-RSC,intermediate,RSC,24,0.364361
61,CA1-RSC,intermediate,RSC,25,0.643541
61,CA1-RSC,intermediate,RSC,26,0.494246
61,CA1-RSC,intermediate,RSC,27,0.240879
61,CA1-RSC,intermediate,RSC,28,0.704213
61,CA1-RSC,intermediate,RSC,29,0.614034
61,CA1-RSC,intermediate,RSC,30,0.314833
61,CA1-RSC,intermediate,RSC,31,0.238723
61,CA1-RSC,intermediate,RSC,32,0.367371
61,CA1-RSC,intermediate,RSC,33,0.782754
61,CA1-RSC,intermediate,RSC,34,0.31646
61,CA1-RSC,intermediate,RSC,35,0.346321
61,CA1-RSC,intermediate,RSC,36,0.368783
61,CA1-RSC,intermediate,RSC,37,0.401157
61,CA1-RSC,intermediate,RSC,38,0.462715
61,CA1-RSC,intermediate,RSC,39,0.103141
61,CA1-RSC,intermediate,RSC,40,0.389789
61,CA1-RSC,intermediate,RSC,41,0.336669
61,CA1-RSC,intermediate,RSC,42,0.284113
61,CA1-RSC,intermediate,RSC,43,0.27223
61,CA1-RSC,intermediate,RSC,44,0.340553
61,CA1-RSC,intermediate,RSC,45,0.184199
61,CA1-RSC,intermediate,RSC,46,0.317097
61,CA1-RSC,intermediate,RSC,47,0.301905
61,CA1-RSC,intermediate,RSC,48,0.397748
61,CA1-RSC,intermediate,RSC,49,0.396594
61,CA1-RSC,intermediate,RSC,50,0.259954
61,CA1-RSC,intermediate,RSC,51,0.329696
61,CA1-RSC,intermediate,RSC,52,0.134879
61,CA1-RSC,intermediate,RSC,53,0.275108
61,CA1-RSC,intermediate,RSC,54,0.396563
61,CA1-RSC,intermediate,RSC,55,0.364047
61,CA1-RSC,intermediate,RSC,56,0.251619
61,CA1-RSC,intermediate,RSC,57,0.34111
61,CA1-RSC,intermediate,RSC,58,0.331937
61,CA1-RSC,intermediate,RSC,59,0.444399
61,CA1-RSC,intermediate,RSC,60,0.223334
61,CA1-RSC,intermediate,RSC,61,0.282113
61,CA1-RSC,intermediate,RSC,62,0.056198
61,CA1-RSC,intermediate,RSC,63,0.279242
61,CA1-RSC,intermediate,RSC,64,0.074094
61,CA1-RSC,intermediate,RSC,65,0.188062
61,CA1-RSC,intermediate,RSC,66,0.831261
61,CA1-RSC,intermediate,RSC,67,0.504654
61,CA1-RSC,intermediate,RSC,68,0.374049
61,CA1-RSC,intermediate,RSC,69,0.554898
61,CA1-RSC,intermediate,RSC,70,0.478688
61,CA1-RSC,intermediate,RSC,71,0.252974
61,CA1-RSC,intermediate,RSC,72,0.387222
61,CA1-RSC,intermediate,RSC,73,0.163861
61,CA1-RSC,intermediate,RSC,74,0.181561
61,CA1-RSC,intermediate,RSC,75,0.387882
61,CA1-RSC,intermediate,RSC,76,0.351996
61,CA1-RSC,intermediate,RSC,77,0.302748
61,CA1-RSC,intermediate,RSC,78,0.162289
61,CA1-RSC,intermediate,RSC,79,0.35845
61,CA1-RSC,intermediate,RSC,80,0.093578
61,CA1-RSC,intermediate,RSC,81,0.144929
61,CA1-RSC,intermediate,RSC,82,0.229139
61,CA1-RSC,intermediate,RSC,83,0.232218
61,CA1-RSC,intermediate,RSC,84,0.291776
61,CA1-RSC,intermediate,RSC,85,0.267738
61,CA1-RSC,intermediate,RSC,86,0.306199
61,CA1-RSC,intermediate,RSC,87,0.136925
61,CA1-RSC,intermediate,RSC,88,0.338726
61,CA1-RSC,intermediate,RSC,89,0.498107
61,CA1-RSC,intermediate,RSC,90,0.144876
61,CA1-RSC,intermediate,RSC,91,0.246328
61,CA1-RSC,intermediate,RSC,92,0.028787
61,CA1-RSC,intermediate,RSC,93,0.330702
61,CA1-RSC,intermediate,RSC,94,0.314567
61,CA1-RSC,intermediate,RSC,95,0.822217
61,CA1-RSC,intermediate,RSC,96,0.008517
61,CA1-RSC,intermediate,RSC,97,0.115873
61,CA1-RSC,intermediate,RSC,98,0.025502
61,CA1-RSC,intermediate,RSC,99,0.439482
61,CA1-RSC,intermediate,RSC,100,0.032227
61,CA1-RSC,expert,CA1,0,0.701213
61,CA1-RSC,expert,CA1,1,0.911207
61,CA1-RSC,expert,CA1,2,0.954337
61,CA1-RSC,expert,CA1,3,0.142916
61,CA1-RSC,expert,CA1,4,0.01996
61,CA1-RSC,expert,CA1,5,0.023962
61,CA1-RSC,expert,CA1,6,0.049729
61,CA1-RSC,expert,CA1,7,0.881207
61,CA1-RSC,expert,CA1,8,0.174303
61,CA1-RSC,expert,CA1,9,0.891533
61,CA1-RSC,expert,CA1,10,0.071933
61,CA1-RSC,expert,CA1,11,0.056475
61,CA1-RSC,expert,CA1,12,0.214057
61,CA1-RSC,expert,CA1,13,0.414222
61,CA1-RSC,expert,CA1,14,0.179931
61,CA1-RSC,expert,CA1,15,0.273972
61,CA1-RSC,expert,CA1,16,0.84757
61,CA1-RSC,expert,CA1,17,0.818499
61,CA1-RSC,expert,CA1,18,0.115186
61,CA1-RSC,expert,CA1,19,0.010975
61,CA1-RSC,expert,CA1,20,0.214718
61,CA1-RSC,expert,CA1,21,0.880184
61,CA1-RSC,expert,CA1,22,0.085023
61,CA1-RSC,expert,CA1,23,0.926417
61,CA1-RSC,expert,CA1,24,0.8293
61,CA1-RSC,expert,CA1,25,0.813623
61,CA1-RSC,expert,CA1,26,0.037565
61,CA1-RSC,expert,CA1,27,0.011715
61,CA1-RSC,expert,CA1,28,0.956703
61,CA1-RSC,expert,CA1,29,0.028706
61,CA1-RSC,expert,CA1,30,0.201803
61,CA1-RSC,expert,CA1,31,0.024632
61,CA1-RSC,expert,CA1,32,0.017597
61,CA1-RSC,expert,CA1,33,0.012235
61,CA1-RSC,expert,CA1,34,0.134884
61,CA1-RSC,expert,CA1,35,0.07126
61,CA1-RSC,expert,CA1,36,0.806868
61,CA1-RSC,expert,CA1,37,0.141208
61,CA1-RSC,expert,CA1,38,0.03548
61,CA1-RSC,expert,CA1,39,0.900079
61,CA1-RSC,expert,CA1,40,0.89075
61,CA1-RSC,expert,CA1,41,0.363929
61,CA1-RSC,expert,CA1,42,0.119224
61,CA1-RSC,expert,CA1,43,0.900255
61,CA1-RSC,expert,CA1,44,0.009504
61,CA1-RSC,expert,CA1,45,0.129782
61,CA1-RSC,expert,CA1,46,0.009206
61,CA1-RSC,expert,CA1,47,0.198496
61,CA1-RSC,expert,CA1,48,0.843774
61,CA1-RSC,expert,CA1,49,0.906387
61,CA1-RSC,expert,CA1,50,0.557156
61,CA1-RSC,expert,CA1,51,0.222982
61,CA1-RSC,expert,CA1,52,0.040639
61,CA1-RSC,expert,CA1,53,0.904908
61,CA1-RSC,expert,CA1,54,0.029597
61,CA1-RSC,expert,CA1,55,0.886998
61,CA1-RSC,expert,CA1,56,0.112255
61,CA1-RSC,expert,CA1,57,0.105881
61,CA1-RSC,expert,RSC,0,0.723312
61,CA1-RSC,expert,RSC,1,0.253874
61,CA1-RSC,expert,RSC,2,0.685263
61,CA1-RSC,expert,RSC,3,0.797501
61,CA1-RSC,expert,RSC,4,0.114018
61,CA1-RSC,expert,RSC,5,0.360056
61,CA1-RSC,expert,RSC,6,0.304684
61,CA1-RSC,expert,RSC,7,0.130437
61,CA1-RSC,expert,RSC,8,0.130461
61,CA1-RSC,expert,RSC,9,0.203596
61,CA1-RSC,expert,RSC,10,0.286258
61,CA1-RSC,expert,RSC,11,0.281026
61,CA1-RSC,expert,RSC,12,0.408794
61,CA1-RSC,expert,RSC,13,0.701507
61,CA1-RSC,expert,RSC,14,0.202682
61,CA1-RSC,expert,RSC,15,0.359612
61,CA1-RSC,expert,RSC,16,0.617511
61,CA1-RSC,expert,RSC,17,0.32245
61,CA1-RSC,expert,RSC,18,0.407275
61,CA1-RSC,expert,RSC,19,0.195241
61,CA1-RSC,expert,RSC,20,0.260031
61,CA1-RSC,expert,RSC,21,0.429512
61,CA1-RSC,expert,RSC,22,0.375034
61,CA1-RSC,expert,RSC,23,0.152671
61,CA1-RSC,expert,RSC,24,0.222485
61,CA1-RSC,expert,RSC,25,0.46298
61,CA1-RSC,expert,RSC,26,0.443259
61,CA1-RSC,expert,RSC,27,0.299538
61,CA1-RSC,expert,RSC,28,0.725227
61,CA1-RSC,expert,RSC,29,0.704924
61,CA1-RSC,expert,RSC,30,0.272869
61,CA1-RSC,expert,RSC,31,0.219402
61,CA1-RSC,expert,RSC,32,0.418968
61,CA1-RSC,expert,RSC,33,0.76134
61,CA1-RSC,expert,RSC,34,0.262969
61,CA1-RSC,expert,RSC,35,0.342073
61,CA1-RSC,expert,RSC,36,0.34589
61,CA1-RSC,expert,RSC,37,0.298955
61,CA1-RSC,expert,RSC,38,0.332046
61,CA1-RSC,expert,RSC,39,0.069627
61,CA1-RSC,expert,RSC,40,0.324531
61,CA1-RSC,expert,RSC,41,0.256931
61,CA1-RSC,expert,RSC,42,0.237608
61,CA1-RSC,expert,RSC,43,0.237911
61,CA1-RSC,expert,RSC,44,0.240399
61,CA1-RSC,expert,RSC,45,0.203908
61,CA1-RSC,expert,RSC,46,0.288393
61,CA1-RSC,expert,RSC,47,0.300777
61,CA1-RSC,expert,RSC,48,0.176772
61,CA1-RSC,expert,RSC,49,0.501168
61,CA1-RSC,expert,RSC,50,0.201318
61,CA1-RSC,expert,RSC,51,0.217301
61,CA1-RSC,expert,RSC,52,0.074974
61,CA1-RSC,expert,RSC,53,0.213512
61,CA1-RSC,expert,RSC,54,0.408155
61,CA1-RSC,expert,RSC,55,0.318889
61,CA1-RSC,expert,RSC,56,0.320279
61,CA1-RSC,expert,RSC,57,0.263151
61,CA1-RSC,expert,RSC,58,0.424151
61,CA1-RSC,expert,RSC,59,0.11672
61,CA1-RSC,expert,RSC,60,0.137051
61,CA1-RSC,expert,RSC,61,0.135879
61,CA1-RSC,expert,RSC,62,0.541735
61,CA1-RSC,expert,RSC,63,0.114534
61,CA1-RSC,expert,RSC,64,0.101331
61,CA1-RSC,expert,RSC,65,0.175715
61,CA1-RSC,expert,RSC,66,0.799341
61,CA1-RSC,expert,RSC,67,0.325671
61,CA1-RSC,expert,RSC,68,0.263622
61,CA1-RSC,expert,RSC,69,0.310402
61,CA1-RSC,expert,RSC,70,0.444209
61,CA1-RSC,expert,RSC,71,0.287623
61,CA1-RSC,expert,RSC,72,0.25508
61,CA1-RSC,expert,RSC,73,0.240089
61,CA1-RSC,expert,RSC,74,0.21314
61,CA1-RSC,expert,RSC,75,0.165439
61,CA1-RSC,expert,RSC,76,0.106191
61,CA1-RSC,expert,RSC,77,0.461875
61,CA1-RSC,expert,RSC,78,0.145315
61,CA1-RSC,expert,RSC,79,0.379235
61,CA1-RSC,expert,RSC,80,0.507701
61,CA1-RSC,expert,RSC,81,0.161474
61,CA1-RSC,expert,RSC,82,0.391804
61,CA1-RSC,expert,RSC,83,0.293577
61,CA1-RSC,expert,RSC,84,0.2791
61,CA1-RSC,expert,RSC,85,0.316672
61,CA1-RSC,expert,RSC,86,0.274222
61,CA1-RSC,expert,RSC,87,0.234513
61,CA1-RSC,expert,RSC,88,0.303525
61,CA1-RSC,expert,RSC,89,0.497367
61,CA1-RSC,expert,RSC,90,0.077525
61,CA1-RSC,expert,RSC,91,0.180837
61,CA1-RSC,expert,RSC,92,0.113305
61,CA1-RSC,expert,RSC,93,0.344626
61,CA1-RSC,expert,RSC,94,0.327983
61,CA1-RSC,expert,RSC,95,0.761213
61,CA1-RSC,expert,RSC,96,0.008227
61,CA1-RSC,expert,RSC,97,0.0848
61,CA1-RSC,expert,RSC,98,0.025509
61,CA1-RSC,expert,RSC,99,0.480318
61,CA1-RSC,expert,RSC,100,0.793173
61,CA1-CA3,naive,CA1,0,0.153695
61,CA1-CA3,naive,CA1,1,0.183997
61,CA1-CA3,naive,CA1,2,0.030398
61,CA1-CA3,naive,CA1,3,0.102103
61,CA1-CA3,naive,CA1,4,0.752196
61,CA1-CA3,naive,CA1,5,0.593445
61,CA1-CA3,naive,CA1,6,0.032343
61,CA1-CA3,naive,CA1,7,0.054221
61,CA1-CA3,naive,CA1,8,0.109978
61,CA1-CA3,naive,CA1,9,0.015853
61,CA1-CA3,naive,CA1,10,0.668968
61,CA1-CA3,naive,CA1,11,0.572209
61,CA1-CA3,naive,CA1,12,0.024318
61,CA1-CA3,naive,CA1,13,0.100732
61,CA1-CA3,naive,CA1,14,0.140818
61,CA1-CA3,naive,CA1,15,0.051766
61,CA1-CA3,naive,CA1,16,0.023795
61,CA1-CA3,naive,CA1,17,0.025994
61,CA1-CA3,naive,CA1,18,0.706254
61,CA1-CA3,naive,CA1,19,0.459675
61,CA1-CA3,naive,CA1,20,0.021237
61,CA1-CA3,naive,CA1,21,0.026194
61,CA1-CA3,naive,CA1,22,0.682427
61,CA1-CA3,naive,CA1,23,0.026769
61,CA1-CA3,naive,CA1,24,0.74353
61,CA1-CA3,naive,CA1,25,0.295357
61,CA1-CA3,naive,CA1,26,0.64453
61,CA1-CA3,naive,CA1,27,0.714133
61,CA1-CA3,naive,CA1,28,0.011262
61,CA1-CA3,naive,CA1,29,0.489649
61,CA1-CA3,naive,CA1,30,0.068573
61,CA1-CA3,naive,CA1,31,0.574422
61,CA1-CA3,naive,CA1,32,0.606745
61,CA1-CA3,naive,CA1,33,0.602704
61,CA1-CA3,naive,CA1,34,0.676689
61,CA1-CA3,naive,CA1,35,0.729825
61,CA1-CA3,naive,CA1,36,0.509471
61,CA1-CA3,naive,CA1,37,0.075777
61,CA1-CA3,naive,CA1,38,0.592867
61,CA1-CA3,naive,CA1,39,0.029977
61,CA1-CA3,naive,CA1,40,0.017144
61,CA1-CA3,naive,CA1,41,0.002153
61,CA1-CA3,naive,CA1,42,0.038495
61,CA1-CA3,naive,CA1,43,0.020005
61,CA1-CA3,naive,CA1,44,0.112826
61,CA1-CA3,naive,CA1,45,0.282479
61,CA1-CA3,naive,CA1,46,0.440944
61,CA1-CA3,naive,CA1,47,0.036869
61,CA1-CA3,naive,CA1,48,0.004498
61,CA1-CA3,naive,CA1,49,0.437881
61,CA1-CA3,naive,CA1,50,0.018171
61,CA1-CA3,naive,CA1,51,0.026078
61,CA1-CA3,naive,CA1,52,0.051405
61,CA1-CA3,naive,CA1,53,0.022598
61,CA1-CA3,naive,CA1,54,0.143885
61,CA1-CA3,naive,CA1,55,0.729971
61,CA1-CA3,naive,CA1,56,0.035167
61,CA1-CA3,naive,CA1,57,0.012212
61,CA1-CA3,naive,CA3,0,1.011421
61,CA1-CA3,naive,CA3,1,0.182084
61,CA1-CA3,naive,CA3,2,0.712849
61,CA1-CA3,naive,CA3,3,0.772625
61,CA1-CA3,naive,CA3,4,1.010728
61,CA1-CA3,naive,CA3,5,0.007203
61,CA1-CA3,naive,CA3,6,0.862608
61,CA1-CA3,naive,CA3,7,0.739871
61,CA1-CA3,naive,CA3,8,0.049451
61,CA1-CA3,naive,CA3,9,0.834329
61,CA1-CA3,naive,CA3,10,0.868684
61,CA1-CA3,naive,CA3,11,0.609313
61,CA1-CA3,naive,CA3,12,0.045192
61,CA1-CA3,naive,CA3,13,0.993572
61,CA1-CA3,naive,CA3,14,0.856452
61,CA1-CA3,naive,CA3,15,0.943768
61,CA1-CA3,naive,CA3,16,0.791273
61,CA1-CA3,naive,CA3,17,0.015533
61,CA1-CA3,naive,CA3,18,0.984323
61,CA1-CA3,naive,CA3,19,0.483348
61,CA1-CA3,naive,CA3,20,1.034181
61,CA1-CA3,naive,CA3,21,0.899554
61,CA1-CA3,naive,CA3,22,0.488337
61,CA1-CA3,naive,CA3,23,0.014842
61,CA1-CA3,naive,CA3,24,0.913497
61,CA1-CA3,naive,CA3,25,0.405667
61,CA1-CA3,naive,CA3,26,0.872819
61,CA1-CA3,naive,CA3,27,0.315928
61,CA1-CA3,naive,CA3,28,0.0
61,CA1-CA3,naive,CA3,29,0.81346
61,CA1-CA3,intermediate,CA1,0,0.549105
61,CA1-CA3,intermediate,CA1,1,0.81092
61,CA1-CA3,intermediate,CA1,2,0.843568
61,CA1-CA3,intermediate,CA1,3,0.134046
61,CA1-CA3,intermediate,CA1,4,0.042179
61,CA1-CA3,intermediate,CA1,5,0.014852
61,CA1-CA3,intermediate,CA1,6,0.832515
61,CA1-CA3,intermediate,CA1,7,0.202265
61,CA1-CA3,intermediate,CA1,8,0.224721
61,CA1-CA3,intermediate,CA1,9,0.89057
61,CA1-CA3,intermediate,CA1,10,0.036874
61,CA1-CA3,intermediate,CA1,11,0.032442
61,CA1-CA3,intermediate,CA1,12,0.274739
61,CA1-CA3,intermediate,CA1,13,0.390551
61,CA1-CA3,intermediate,CA1,14,0.172417
61,CA1-CA3,intermediate,CA1,15,0.444084
61,CA1-CA3,intermediate,CA1,16,0.943189
61,CA1-CA3,intermediate,CA1,17,0.845071
61,CA1-CA3,intermediate,CA1,18,0.162815
61,CA1-CA3,intermediate,CA1,19,0.010887
61,CA1-CA3,intermediate,CA1,20,0.11068
61,CA1-CA3,intermediate,CA1,21,0.901261
61,CA1-CA3,intermediate,CA1,22,0.086646
61,CA1-CA3,intermediate,CA1,23,0.896858
61,CA1-CA3,intermediate,CA1,24,0.27212
61,CA1-CA3,intermediate,CA1,25,0.883911
61,CA1-CA3,intermediate,CA1,26,0.110866
61,CA1-CA3,intermediate,CA1,27,0.020669
61,CA1-CA3,intermediate,CA1,28,0.03222
61,CA1-CA3,intermediate,CA1,29,0.0352
61,CA1-CA3,intermediate,CA1,30,0.88852
61,CA1-CA3,intermediate,CA1,31,0.043513
61,CA1-CA3,intermediate,CA1,32,0.013644
61,CA1-CA3,intermediate,CA1,33,0.02444
61,CA1-CA3,intermediate,CA1,34,0.152055
61,CA1-CA3,intermediate,CA1,35,0.145404
61,CA1-CA3,intermediate,CA1,36,0.766572
61,CA1-CA3,intermediate,CA1,37,0.228703
61,CA1-CA3,intermediate,CA1,38,0.792707
61,CA1-CA3,intermediate,CA1,39,0.901897
61,CA1-CA3,intermediate,CA1,40,0.877725
61,CA1-CA3,intermediate,CA1,41,0.021249
61,CA1-CA3,intermediate,CA1,42,0.14702
61,CA1-CA3,intermediate,CA1,43,0.928122
61,CA1-CA3,intermediate,CA1,44,0.096595
61,CA1-CA3,intermediate,CA1,45,0.206844
61,CA1-CA3,intermediate,CA1,46,0.010815
61,CA1-CA3,intermediate,CA1,47,0.138758
61,CA1-CA3,intermediate,CA1,48,0.090116
61,CA1-CA3,intermediate,CA1,49,0.088302
61,CA1-CA3,intermediate,CA1,50,0.063464
61,CA1-CA3,intermediate,CA1,51,0.898188
61,CA1-CA3,intermediate,CA1,52,0.895812
61,CA1-CA3,intermediate,CA1,53,0.9115
61,CA1-CA3,intermediate,CA1,54,0.041222
61,CA1-CA3,intermediate,CA1,55,0.896283
61,CA1-CA3,intermediate,CA1,56,0.249005
61,CA1-CA3,intermediate,CA1,57,0.821797
61,CA1-CA3,intermediate,CA3,0,0.992914
61,CA1-CA3,intermediate,CA3,1,1.026479
61,CA1-CA3,intermediate,CA3,2,0.815922
61,CA1-CA3,intermediate,CA3,3,0.386946
61,CA1-CA3,intermediate,CA3,4,1.077233
61,CA1-CA3,intermediate,CA3,5,0.795127
61,CA1-CA3,intermediate,CA3,6,1.098613
61,CA1-CA3,intermediate,CA3,7,1.145419
61,CA1-CA3,intermediate,CA3,8,1.053822
61,CA1-CA3,intermediate,CA3,9,0.912449
61,CA1-CA3,intermediate,CA3,10,0.031258
61,CA1-CA3,intermediate,CA3,11,0.576678
61,CA1-CA3,intermediate,CA3,12,0.981147
61,CA1-CA3,intermediate,CA3,13,1.000314
61,CA1-CA3,intermediate,CA3,14,0.898615
61,CA1-CA3,intermediate,CA3,15,0.966731
61,CA1-CA3,intermediate,CA3,16,0.047815
61,CA1-CA3,intermediate,CA3,17,0.437846
61,CA1-CA3,intermediate,CA3,18,1.076718
61,CA1-CA3,intermediate,CA3,19,0.000591
61,CA1-CA3,intermediate,CA3,20,0.968365
61,CA1-CA3,intermediate,CA3,21,0.083211
61,CA1-CA3,intermediate,CA3,22,0.040234
61,CA1-CA3,intermediate,CA3,23,0.784762
61,CA1-CA3,intermediate,CA3,24,1.061278
61,CA1-CA3,intermediate,CA3,25,0.96435
61,CA1-CA3,intermediate,CA3,26,0.081444
61,CA1-CA3,intermediate,CA3,27,0.034441
61,CA1-CA3,intermediate,CA3,28,0.757858
61,CA1-CA3,intermediate,CA3,29,0.001617
61,CA1-CA3,expert,CA1,0,0.75117
61,CA1-CA3,expert,CA1,1,0.912167
61,CA1-CA3,expert,CA1,2,0.943586
61,CA1-CA3,expert,CA1,3,0.138151
61,CA1-CA3,expert,CA1,4,0.019753
61,CA1-CA3,expert,CA1,5,0.025418
61,CA1-CA3,expert,CA1,6,0.048215
61,CA1-CA3,expert,CA1,7,0.887585
61,CA1-CA3,expert,CA1,8,0.171373
61,CA1-CA3,expert,CA1,9,0.892135
61,CA1-CA3,expert,CA1,10,0.078132
61,CA1-CA3,expert,CA1,11,0.054436
61,CA1-CA3,expert,CA1,12,0.209897
61,CA1-CA3,expert,CA1,13,0.41937
61,CA1-CA3,expert,CA1,14,0.178386
61,CA1-CA3,expert,CA1,15,0.245806
61,CA1-CA3,expert,CA1,16,0.850153
61,CA1-CA3,expert,CA1,17,0.80815
61,CA1-CA3,expert,CA1,18,0.104326
61,CA1-CA3,expert,CA1,19,0.011697
61,CA1-CA3,expert,CA1,20,0.204503
61,CA1-CA3,expert,CA1,21,0.87913
61,CA1-CA3,expert,CA1,22,0.081341
61,CA1-CA3,expert,CA1,23,0.927787
61,CA1-CA3,expert,CA1,24,0.823123
61,CA1-CA3,expert,CA1,25,0.799236
61,CA1-CA3,expert,CA1,26,0.039079
61,CA1-CA3,expert,CA1,27,0.013293
61,CA1-CA3,expert,CA1,28,0.961143
61,CA1-CA3,expert,CA1,29,0.028699
61,CA1-CA3,expert,CA1,30,0.185132
61,CA1-CA3,expert,CA1,31,0.024309
61,CA1-CA3,expert,CA1,32,0.018771
61,CA1-CA3,expert,CA1,33,0.014215
61,CA1-CA3,expert,CA1,34,0.132033
61,CA1-CA3,expert,CA1,35,0.070919
61,CA1-CA3,expert,CA1,36,0.805651
61,CA1-CA3,expert,CA1,37,0.153661
61,CA1-CA3,expert,CA1,38,0.035229
61,CA1-CA3,expert,CA1,39,0.902841
61,CA1-CA3,expert,CA1,40,0.900901
61,CA1-CA3,expert,CA1,41,0.364516
61,CA1-CA3,expert,CA1,42,0.117689
61,CA1-CA3,expert,CA1,43,0.867329
61,CA1-CA3,expert,CA1,44,0.009138
61,CA1-CA3,expert,CA1,45,0.123928
61,CA1-CA3,expert,CA1,46,0.009788
61,CA1-CA3,expert,CA1,47,0.188913
61,CA1-CA3,expert,CA1,48,0.845838
61,CA1-CA3,expert,CA1,49,0.908594
61,CA1-CA3,expert,CA1,50,0.614514
61,CA1-CA3,expert,CA1,51,0.219508
61,CA1-CA3,expert,CA1,52,0.038731
61,CA1-CA3,expert,CA1,53,0.907805
61,CA1-CA3,expert,CA1,54,0.031396
61,CA1-CA3,expert,CA1,55,0.895142
61,CA1-CA3,expert,CA1,56,0.111816
61,CA1-CA3,expert,CA1,57,0.09505
61,CA1-CA3,expert,CA3,0,1.041511
61,CA1-CA3,expert,CA3,1,1.01812
61,CA1-CA3,expert,CA3,2,1.056212
61,CA1-CA3,expert,CA3,3,1.041943
61,CA1-CA3,expert,CA3,4,1.182818
61,CA1-CA3,expert,CA3,5,0.805322
61,CA1-CA3,expert,CA3,6,1.181533
61,CA1-CA3,expert,CA3,7,1.14151
61,CA1-CA3,expert,CA3,8,0.119407
61,CA1-CA3,expert,CA3,9,1.004878
61,CA1-CA3,expert,CA3,10,0.017334
61,CA1-CA3,expert,CA3,11,1.149235
61,CA1-CA3,expert,CA3,12,0.867339
61,CA1-CA3,expert,CA3,13,1.014798
61,CA1-CA3,expert,CA3,14,1.010302
61,CA1-CA3,expert,CA3,15,1.090223
61,CA1-CA3,expert,CA3,16,0.050113
61,CA1-CA3,expert,CA3,17,0.837538
61,CA1-CA3,expert,CA3,18,0.426256
61,CA1-CA3,expert,CA3,19,0.096234
61,CA1-CA3,expert,CA3,20,0.346962
61,CA1-CA3,expert,CA3,21,0.143145
61,CA1-CA3,expert,CA3,22,0.01473
61,CA1-CA3,expert,CA3,23,1.030645
61,CA1-CA3,expert,CA3,24,1.0438
61,CA1-CA3,expert,CA3,25,0.018927
61,CA1-CA3,expert,CA3,26,0.980775
61,CA1-CA3,expert,CA3,27,0.141855
61,CA1-CA3,expert,CA3,28,0.764691
61,CA1-CA3,expert,CA3,29,0.00238
61,CA1-DG,naive,CA1,0,0.153625
61,CA1-DG,naive,CA1,1,0.192586
61,CA1-DG,naive,CA1,2,0.030269
61,CA1-DG,naive,CA1,3,0.111318
61,CA1-DG,naive,CA1,4,0.753009
61,CA1-DG,naive,CA1,5,0.593503
61,CA1-DG,naive,CA1,6,0.032396
61,CA1-DG,naive,CA1,7,0.055503
61,CA1-DG,naive,CA1,8,0.117668
61,CA1-DG,naive,CA1,9,0.016179
61,CA1-DG,naive,CA1,10,0.668924
61,CA1-DG,naive,CA1,11,0.574504
61,CA1-DG,naive,CA1,12,0.025184
61,CA1-DG,naive,CA1,13,0.115457
61,CA1-DG,naive,CA1,14,0.150101
61,CA1-DG,naive,CA1,15,0.055518
61,CA1-DG,naive,CA1,16,0.023819
61,CA1-DG,naive,CA1,17,0.025796
61,CA1-DG,naive,CA1,18,0.706623
61,CA1-DG,naive,CA1,19,0.459916
61,CA1-DG,naive,CA1,20,0.020713
61,CA1-DG,naive,CA1,21,0.027135
61,CA1-DG,naive,CA1,22,0.68681
61,CA1-DG,naive,CA1,23,0.026936
61,CA1-DG,naive,CA1,24,0.750246
61,CA1-DG,naive,CA1,25,0.309339
61,CA1-DG,naive,CA1,26,0.643021
61,CA1-DG,naive,CA1,27,0.715829
61,CA1-DG,naive,CA1,28,0.011315
61,CA1-DG,naive,CA1,29,0.490121
61,CA1-DG,naive,CA1,30,0.06919
61,CA1-DG,naive,CA1,31,0.574421
61,CA1-DG,naive,CA1,32,0.606643
61,CA1-DG,naive,CA1,33,0.603282
61,CA1-DG,naive,CA1,34,0.676994
61,CA1-DG,naive,CA1,35,0.722636
61,CA1-DG,naive,CA1,36,0.482726
61,CA1-DG,naive,CA1,37,0.074591
61,CA1-DG,naive,CA1,38,0.592874
61,CA1-DG,naive,CA1,39,0.032233
61,CA1-DG,naive,CA1,40,0.016921
61,CA1-DG,naive,CA1,41,0.002154
61,CA1-DG,naive,CA1,42,0.039999
61,CA1-DG,naive,CA1,43,0.018887
61,CA1-DG,naive,CA1,44,0.110926
61,CA1-DG,naive,CA1,45,0.278067
61,CA1-DG,naive,CA1,46,0.440939
61,CA1-DG,naive,CA1,47,0.037277
61,CA1-DG,naive,CA1,48,0.004538
61,CA1-DG,naive,CA1,49,0.437827
61,CA1-DG,naive,CA1,50,0.017296
61,CA1-DG,naive,CA1,51,0.025857
61,CA1-DG,naive,CA1,52,0.048873
61,CA1-DG,naive,CA1,53,0.023597
61,CA1-DG,naive,CA1,54,0.141899
61,CA1-DG,naive,CA1,55,0.730487
61,CA1-DG,naive,CA1,56,0.035099
61,CA1-DG,naive,CA1,57,0.011976
61,CA1-DG,naive,DG,0,1.004514
61,CA1-DG,naive,DG,1,0.907023
61,CA1-DG,naive,DG,2,0.863649
61,CA1-DG,naive,DG,3,0.023591
61,CA1-DG,naive,DG,4,0.847514
61,CA1-DG,naive,DG,5,0.785422
61,CA1-DG,naive,DG,6,0.868107
61,CA1-DG,naive,DG,7,1.014639
61,CA1-DG,naive,DG,8,0.841309
61,CA1-DG,naive,DG,9,0.121786
