scope,pair,landmark,stat,contrast,n,median_delta,wilcoxon_W,p,p_fdr_pass
per_landmark,CA1-RSC,4,ifi_weighted,intermediate-naive,8,0.010890406275516988,13.0,0.546875,False
per_landmark,CA1-RSC,5,ifi_weighted,intermediate-naive,8,0.0220588993929902,17.0,0.9453125,False
per_landmark,CA1-RSC,6,ifi_weighted,intermediate-naive,8,-0.009751154110555507,18.0,1.0,False
per_landmark,CA1-SUB,1,ifi_weighted,intermediate-naive,4,0.018608049102307955,5.0,1.0,False
per_landmark,CA1-SUB,2,ifi_weighted,intermediate-naive,4,0.11570939924303553,3.0,0.625,False
per_landmark,CA1-SUB,3,ifi_weighted,intermediate-naive,4,0.06527729594161535,2.0,0.375,False
per_landmark,CA1-SUB,4,ifi_weighted,intermediate-naive,4,0.1668890808867889,1.0,0.25,False
per_landmark,CA1-SUB,5,ifi_weighted,intermediate-naive,4,0.034023050874672445,4.0,0.875,False
per_landmark,CA1-SUB,6,ifi_weighted,intermediate-naive,4,0.16786345944927583,2.0,0.375,False
per_landmark,V1-RSC,1,ifi_weighted,intermediate-naive,6,-0.1413007425116749,5.0,0.3125,False
per_landmark,V1-RSC,2,ifi_weighted,intermediate-naive,6,-0.09281299079590133,10.0,1.0,False
per_landmark,V1-RSC,3,ifi_weighted,intermediate-naive,6,-0.23596573926059664,8.0,0.6875,False
per_landmark,V1-RSC,4,ifi_weighted,intermediate-naive,6,-0.08482161917783937,10.0,1.0,False
per_landmark,V1-RSC,5,ifi_weighted,intermediate-naive,6,-0.04932845784423747,9.0,0.84375,False
per_landmark,V1-RSC,6,ifi_weighted,intermediate-naive,6,0.13335674270066442,4.0,0.21875,False
per_landmark,RSC-SUB,1,ifi_weighted,intermediate-naive,4,0.04345315628406489,5.0,1.0,False
per_landmark,RSC-SUB,2,ifi_weighted,intermediate-naive,4,-0.09869638796315815,3.0,0.625,False
per_landmark,RSC-SUB,3,ifi_weighted,intermediate-naive,4,0.0016207127962602243,5.0,1.0,False
per_landmark,RSC-SUB,4,ifi_weighted,intermediate-naive,4,0.0548023374177905,4.0,0.875,False
per_landmark,RSC-SUB,5,ifi_weighted,intermediate-naive,4,-0.11241105024684953,4.0,0.875,False
per_landmark,RSC-SUB,6,ifi_weighted,intermediate-naive,4,0.07990878026014625,5.0,1.0,False
per_landmark,CA3-DG,1,ifi_weighted,intermediate-naive,4,0.10593676602189826,4.0,0.875,False
per_landmark,CA3-DG,2,ifi_weighted,intermediate-naive,4,-0.12117981546050116,0.0,0.125,False
per_landmark,CA3-DG,3,ifi_weighted,intermediate-naive,4,-0.059075188588809086,4.0,0.875,False
per_landmark,CA3-DG,4,ifi_weighted,intermediate-naive,4,0.03026558114973679,3.0,0.625,False
per_landmark,CA3-DG,5,ifi_weighted,intermediate-naive,4,-0.02215007307029499,5.0,1.0,False
per_landmark,CA3-DG,6,ifi_weighted,intermediate-naive,4,-0.04702556737669958,0.0,0.125,False
per_pair_pooled,CA1-V1,,mi_sig,expert-naive,60,0.0,332.0,0.5766138649393062,False
per_pair_pooled,CA1-DG,,mi_sig,expert-naive,48,0.0,378.0,0.6671072509908518,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-naive,36,0.0,256.0,0.8810869002194571,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-naive,48,0.0,184.0,0.20977699364544766,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-naive,24,0.0,57.0,0.1262141495490598,False
per_pair_pooled,V1-RSC,,mi_sig,expert-naive,36,0.0,161.0,0.9678058265286753,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-naive,24,0.023243151316698095,33.0,0.022231238286019243,False
per_pair_pooled,CA3-DG,,mi_sig,expert-naive,24,0.019248918776680057,82.0,0.14853614643738033,False
per_pair_pooled,CA1-V1,,mi_sig,expert-intermediate,60,0.0,243.0,0.2382794172551712,False
per_pair_pooled,CA1-DG,,mi_sig,expert-intermediate,48,-0.0009310119042979237,475.0,0.8154478227740822,False
per_pair_pooled,CA1-CA3,,mi_sig,expert-intermediate,36,-0.06874150649787505,207.0,0.047779093438293785,False
per_pair_pooled,CA1-RSC,,mi_sig,expert-intermediate,48,0.0,261.0,0.7275227809310241,False
per_pair_pooled,CA1-SUB,,mi_sig,expert-intermediate,24,0.0,97.0,0.7651984444971875,False
per_pair_pooled,V1-RSC,,mi_sig,expert-intermediate,36,0.0,112.0,0.429067256009819,False
per_pair_pooled,RSC-SUB,,mi_sig,expert-intermediate,24,0.01557909201340018,48.0,0.03334022025101753,False
per_pair_pooled,CA3-DG,,mi_sig,expert-intermediate,24,-8.695853098708572e-05,125.0,0.9611595909257591,False
per_pair_pooled,CA1-V1,,mi_sig,intermediate-naive,60,0.0,219.0,0.07329240566298953,False
per_pair_pooled,CA1-DG,,mi_sig,intermediate-naive,48,0.006335202318108468,526.0,0.8741274947577417,False
per_pair_pooled,CA1-CA3,,mi_sig,intermediate-naive,36,0.05052354172178568,216.0,0.10490291690202057,False
per_pair_pooled,CA1-RSC,,mi_sig,intermediate-naive,48,0.0,210.0,0.4564720184079363,False
per_pair_pooled,CA1-SUB,,mi_sig,intermediate-naive,24,0.015806868823894836,62.0,0.10842674449200547,False
per_pair_pooled,V1-RSC,,mi_sig,intermediate-naive,36,0.0,69.0,0.10604443846627067,False
per_pair_pooled,RSC-SUB,,mi_sig,intermediate-naive,24,0.0,84.0,0.6580087852326646,False
per_pair_pooled,CA3-DG,,mi_sig,intermediate-naive,24,0.044478336833300026,61.0,0.033461641724253414,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-naive,60,0.041193807082425815,775.0,0.3027169797922159,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-naive,48,-0.026751387607937833,456.0,0.17905311156172843,False
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-naive,36,0.02285681912486106,263.0,0.27855437609832734,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-naive,48,-0.04803101839012711,471.0,0.23445907059869597,False
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-naive,24,0.08285353349860519,62.0,0.010507822036743164,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-naive,36,-0.02978220554940181,285.0,0.46011761703994125,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-naive,24,-0.018116923469360634,119.0,0.3902466297149658,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-naive,24,-0.02274273865116612,114.0,0.3165123462677002,False
per_pair_pooled,CA1-V1,,ifi_weighted,expert-intermediate,60,-0.011303633326952427,856.0,0.6640454984139774,False
per_pair_pooled,CA1-DG,,ifi_weighted,expert-intermediate,48,-0.041026001712360344,336.0,0.009022168802360397,True
per_pair_pooled,CA1-CA3,,ifi_weighted,expert-intermediate,36,0.02225932995474591,281.0,0.42303156715934165,False
per_pair_pooled,CA1-RSC,,ifi_weighted,expert-intermediate,48,-0.09781537361707339,289.0,0.001749990164235271,True
per_pair_pooled,CA1-SUB,,ifi_weighted,expert-intermediate,24,-0.03259054629902092,129.0,0.5645889043807983,False
per_pair_pooled,V1-RSC,,ifi_weighted,expert-intermediate,36,-0.012221627016678142,321.0,0.858365432737628,False
per_pair_pooled,RSC-SUB,,ifi_weighted,expert-intermediate,24,0.08745422796990361,81.0,0.04906117916107178,False
per_pair_pooled,CA3-DG,,ifi_weighted,expert-intermediate,24,-0.00618188742708649,144.0,0.8774070739746094,False
per_pair_pooled,CA1-V1,,ifi_weighted,intermediate-naive,60,0.03139446788630164,816.0,0.46612480864340766,False
per_pair_pooled,CA1-DG,,ifi_weighted,intermediate-naive,48,0.01220138668391918,537.0,0.6075687171091317,False
per_pair_pooled,CA1-CA3,,ifi_weighted,intermediate-naive,36,-0.019991444415606067,287.0,0.4793051333690528,False
per_pair_pooled,CA1-RSC,,ifi_weighted,intermediate-naive,48,0.04192061343217368,390.0,0.04205968011246597,False
per_pair_pooled,CA1-SUB,,ifi_weighted,intermediate-naive,24,0.1310306982302229,87.0,0.07379257678985596,False
per_pair_pooled,V1-RSC,,ifi_weighted,intermediate-naive,36,-0.08443091829842062,296.0,0.5706635903334245,False
per_pair_pooled,RSC-SUB,,ifi_weighted,intermediate-naive,24,-0.014577113074185723,139.0,0.7682963609695435,False
per_pair_pooled,CA3-DG,,ifi_weighted,intermediate-naive,24,-0.04523783475865118,116.0,0.344876766204834,False
